,Latitude,Longitude
8854,-0.26863180363133327,101.94580047378098
8855,1.0993382148081536,101.76133649249856
8856,3.005517422785829,106.85949753235283
8857,3.4962038747943267,107.6458563156705
8858,2.875899221933564,106.63907117491453
8859,0.5758646887469049,102.95802399689279
8860,2.875899221933564,106.63907117491453
8861,2.875899221933564,106.63907117491453
8862,2.875899221933564,106.63907117491453
8863,3.4962038747943267,107.6458563156705
8864,2.875899221933564,106.63907117491453
8865,3.4962038747943267,107.6458563156705
8866,3.4962038747943267,107.6458563156705
8867,3.4962038747943267,107.6458563156705
8868,2.875899221933564,106.63907117491453
8869,2.875899221933564,106.63907117491453
8870,3.4962038747943267,107.6458563156705
8871,2.875899221933564,106.63907117491453
8872,2.875899221933564,106.63907117491453
8873,3.4962038747943267,107.6458563156705
8874,3.4962038747943267,107.6458563156705
8875,0.7865169101951668,102.95508705313333
8876,0.3539111301121553,102.84710396196542
8877,3.4962038747943267,107.6458563156705
8878,1.4563780221786953,101.20344811662261
8879,-0.7572895212887218,103.9252571077778
8880,-0.5072325779906621,103.07595450550072
8881,1.9225886719381666,104.42294308664857
8882,0.2439141628671785,103.00980849389776
8883,-0.025750640647261895,100.2381747565293
8884,-0.5072325779906621,103.07595450550072
8885,0.156215935623,102.86031503767866
8886,0.5845766185989643,101.9605235481845
8887,0.5915574297036325,102.95961555472066
8888,0.25615316770150903,102.86449882291521
8889,0.01987981732399997,102.61833406846667
8890,-0.8223870222847919,102.25028369564647
8891,0.2439141628671785,103.00980849389776
8892,0.5845766185989643,101.9605235481845
8893,-0.7572895212887218,103.9252571077778
8894,0.2439141628671785,103.00980849389776
8895,0.46346553975690474,102.57568176200851
8896,0.2439141628671785,103.00980849389776
8897,1.0621912010741112,104.14031184186828
8898,1.2151802745697866,104.49817353696723
8899,1.0621912010741112,104.14031184186828
8900,1.2151802745697866,104.49817353696723
8901,1.1910305407554287,100.92671640501182
8902,1.1703623785619122,101.7975672583275
8903,0.156215935623,102.86031503767866
8904,0.2439141628671785,103.00980849389776
8905,-0.35997026109960617,102.83119196615333
8906,-0.3235852795588889,101.76086354195715
8907,1.1457096169725707,104.36858782801893
8908,1.2908092290187974,102.628835540875
8909,1.2180255862742138,103.69846069463891
8910,1.2908092290187974,102.628835540875
8911,1.4563780221786953,101.20344811662261
8912,0.8976636157199526,101.60967831490838
8913,1.2180255862742138,103.69846069463891
8914,0.2439141628671785,103.00980849389776
8915,0.2439141628671785,103.00980849389776
8916,0.7063349037380151,101.79669711468458
8917,1.6426898368928868,104.91757116640687
8918,-0.5072325779906621,103.07595450550072
8919,-0.27939059210811906,103.35840279283572
8920,-0.27939059210811906,103.35840279283572
8921,1.4563780221786953,101.20344811662261
8922,1.0621912010741112,104.14031184186828
8923,0.2439141628671785,103.00980849389776
8924,0.2439141628671785,103.00980849389776
8925,-0.27939059210811906,103.35840279283572
8926,0.9297578252009367,101.6399851844452
8927,0.012646543094333346,102.29325556526393
8928,0.2439141628671785,103.00980849389776
8929,0.01987981732399997,102.61833406846667
8930,3.480335810340861,107.5377652351704
8931,0.2439141628671785,103.00980849389776
8932,1.6426898368928868,104.91757116640687
8933,-0.27939059210811906,103.35840279283572
8934,1.2180255862742138,103.69846069463891
8935,1.3180385029711823,104.48385829032628
8936,1.3180385029711823,104.48385829032628
8937,0.8264724672544564,103.48722180078319
8938,1.8120100406546868,102.79784269823642
8939,-1.2843372992743765,102.93028244310952
8940,0.8566891442369571,102.49446378686622
8941,-0.8746303162396668,103.8585127933
8942,0.8566891442369571,102.49446378686622
8943,-0.1307700380495011,102.38998008371279
8944,-0.6958860852414047,103.62004810064842
8945,1.8120100406546868,102.79784269823642
8946,0.8566891442369571,102.49446378686622
8947,0.5744319644414441,102.27173972535131
8948,0.03506833727113889,102.21594986077939
8949,1.3572894726582416,102.34473130436619
8950,-0.1307700380495011,102.38998008371279
8951,0.8566891442369571,102.49446378686622
8952,-0.1307700380495011,102.38998008371279
8953,2.054537416518024,99.23385367965511
8954,0.11915639511531247,101.56103720650007
8955,0.6259943494851431,103.40828331971672
8956,0.5135973434940962,101.71738382507567
8957,-1.238061190674841,102.65947132669642
8958,1.0727115257763176,102.81801079735125
8959,0.26428238877615384,101.66164391447944
8960,0.5586070331026775,102.20580508267778
8961,-1.3766217696143346,102.14505988272381
8962,-1.5020159668555715,102.87372685010352
8963,-1.3766217696143346,102.14505988272381
8964,0.9174098106164676,103.1587237045087
8965,-0.9417037169561903,102.55843303795643
8966,-0.1307700380495011,102.38998008371279
8967,0.2729399540110952,103.80075041102381
8968,-1.4849635731043096,102.87127824353097
8969,-1.5020159668555715,102.87372685010352
8970,0.32006119036210423,102.74500605262413
8971,-0.6312488126550714,102.69692852549765
8972,-0.1307700380495011,102.38998008371279
8973,-0.1307700380495011,102.38998008371279
8974,-0.6312488126550714,102.69692852549765
8975,0.8566891442369571,102.49446378686622
8976,-0.08085750924281065,102.42682642139889
8977,0.8566891442369571,102.49446378686622
8978,-0.1307700380495011,102.38998008371279
8979,-1.108906126874325,102.72868113665874
8980,0.5135973434940962,101.71738382507567
8981,0.5135973434940962,101.71738382507567
8982,1.8120100406546868,102.79784269823642
8983,2.621904550361052,105.31114652082923
8984,-0.8746303162396668,103.8585127933
8985,-0.6312488126550714,102.69692852549765
8986,-0.1307700380495011,102.38998008371279
8987,-1.5020159668555715,102.87372685010352
8988,0.32006119036210423,102.74500605262413
8989,-0.1307700380495011,102.38998008371279
8990,0.8284591060000003,103.17288206613335
8991,1.140913684533054,102.30825240140413
8992,1.140913684533054,102.30825240140413
8993,0.5744319644414441,102.27173972535131
8994,-0.08085750924281065,102.42682642139889
8995,-1.4995221998757546,103.70085566951506
8996,1.271920712086632,101.56581941780314
8997,1.0442583605012832,101.7825222067552
8998,-0.05448120391388213,102.42491654296991
8999,-0.559872432877909,103.05844703559238
9000,2.8897817246127806,103.54211421257729
9001,1.271920712086632,101.56581941780314
9002,1.0442583605012832,101.7825222067552
9003,1.5707314848028326,101.93062168955002
9004,1.1958443056749446,102.39469506205005
9005,1.0442583605012832,101.7825222067552
9006,1.271920712086632,101.56581941780314
9007,3.068251928673665,98.50863764596022
9008,1.9289878610119862,101.81407033689715
9009,1.4777304960214332,103.16837252747335
9010,1.6895494670503561,101.78870382695713
9011,2.9781958139668996,106.62049840705615
9012,-0.21642430584047623,103.33670142696427
9013,-0.21642430584047623,103.33670142696427
9014,-0.21642430584047623,103.33670142696427
9015,1.524728267395872,102.02404230237535
9016,1.524728267395872,102.02404230237535
9017,1.5043468471705348,103.36356660291865
9018,1.7435351256473195,102.09603731776384
9019,1.7435351256473195,102.09603731776384
9020,1.7435351256473195,102.09603731776384
9021,1.7435351256473195,102.09603731776384
9022,-0.0793793296112064,102.26535270268022
9023,1.4030023017127895,102.20471684684955
9024,1.5043468471705348,103.36356660291865
9025,1.524728267395872,102.02404230237535
9026,0.7890799018822264,103.11128079501076
9027,1.0391241773640763,102.71298350694956
9028,1.4030023017127895,102.20471684684955
9029,-0.3013110571091376,103.05773755292114
9030,0.7890799018822264,103.11128079501076
9031,1.5043468471705348,103.36356660291865
9032,-1.0181907193542303,102.95575923587579
9033,0.15060389952545342,102.28152391967335
9034,1.5043468471705348,103.36356660291865
9035,-0.23788691707791773,102.44420456764769
9036,1.4030023017127895,102.20471684684955
9037,0.15060389952545342,102.28152391967335
9038,-0.21642430584047623,103.33670142696427
9039,1.524728267395872,102.02404230237535
9040,1.4030023017127895,102.20471684684955
9041,1.4030023017127895,102.20471684684955
9042,-0.21642430584047623,103.33670142696427
9043,-0.21642430584047623,103.33670142696427
9044,-0.6203038555917587,102.62007218054531
9045,-1.0893511411864774,103.90049677787557
9046,-1.0893511411864774,103.90049677787557
9047,-1.0893511411864774,103.90049677787557
9048,1.9984487158845161,104.94709150029642
9049,-0.5579930925268,103.54860891717603
9050,1.5043468471705348,103.36356660291865
9051,1.5043468471705348,103.36356660291865
9052,-0.21642430584047623,103.33670142696427
9053,1.4030023017127895,102.20471684684955
9054,1.4030023017127895,102.20471684684955
9055,-0.5579930925268,103.54860891717603
9056,-1.8248558676984246,103.31894015167147
9057,-1.5924028151675722,103.83122422592375
9058,-1.6321294466456673,104.0492001168166
9059,1.4030023017127895,102.20471684684955
9060,-0.21642430584047623,103.33670142696427
9061,-0.3013110571091376,103.05773755292114
9062,1.402355112066,102.14430784163335
9063,-1.6321294466456673,104.0492001168166
9064,-0.21642430584047623,103.33670142696427
9065,1.7435351256473195,102.09603731776384
9066,1.7435351256473195,102.09603731776384
9067,1.524728267395872,102.02404230237535
9068,1.0271556896662972,102.44391176384052
9069,1.4030023017127895,102.20471684684955
9070,-0.21642430584047623,103.33670142696427
9071,1.5043468471705348,103.36356660291865
9072,1.524728267395872,102.02404230237535
9073,1.5043468471705348,103.36356660291865
9074,0.15060389952545342,102.28152391967335
9075,-1.0893511411864774,103.90049677787557
9076,1.524728267395872,102.02404230237535
9077,0.5937207379802446,103.35456877764987
9078,-0.6203038555917587,102.62007218054531
9079,1.524728267395872,102.02404230237535
9080,1.5043468471705348,103.36356660291865
9081,1.524728267395872,102.02404230237535
9082,1.524728267395872,102.02404230237535
9083,1.524728267395872,102.02404230237535
9084,1.524728267395872,102.02404230237535
9085,1.7435351256473195,102.09603731776384
9086,1.7435351256473195,102.09603731776384
9087,1.7435351256473195,102.09603731776384
9088,1.524728267395872,102.02404230237535
9089,1.524728267395872,102.02404230237535
9090,2.1069378397961684,105.55543932185935
9091,1.7435351256473195,102.09603731776384
9092,1.7435351256473195,102.09603731776384
9093,-0.21642430584047623,103.33670142696427
9094,0.364619647563803,102.42828513911381
9095,0.7890799018822264,103.11128079501076
9096,-0.3013110571091376,103.05773755292114
9097,0.7890799018822264,103.11128079501076
9098,1.5043468471705348,103.36356660291865
9099,0.15060389952545342,102.28152391967335
9100,0.6938430109555707,101.28951534923088
9101,0.15060389952545342,102.28152391967335
9102,0.364619647563803,102.42828513911381
9103,1.4030023017127895,102.20471684684955
9104,0.7890799018822264,103.11128079501076
9105,1.5043468471705348,103.36356660291865
9106,1.5043468471705348,103.36356660291865
9107,-0.21642430584047623,103.33670142696427
9108,0.7890799018822264,103.11128079501076
9109,0.15060389952545342,102.28152391967335
9110,1.7435351256473195,102.09603731776384
9111,-0.9134184747962499,103.18837515434996
9112,1.5043468471705348,103.36356660291865
9113,1.4030023017127895,102.20471684684955
9114,1.5043468471705348,103.36356660291865
9115,1.4030023017127895,102.20471684684955
9116,0.1722400701038095,103.00665997108099
9117,-0.32813837205186097,103.32686566971437
9118,0.8521386271635154,101.2620617517976
9119,-0.9326282597397857,103.2699948462571
9120,2.6857415273150536,107.15367919383375
9121,-0.17720125815053794,102.5910900249858
9122,-0.17720125815053794,102.5910900249858
9123,0.8049741705813872,102.6566276236922
9124,1.4254678917269326,102.19067973704001
9125,-0.4548958600310298,102.76972673243388
9126,0.4582334398345597,103.39466815539167
9127,0.1722400701038095,103.00665997108099
9128,0.07791076676533346,101.55054460403333
9129,-0.32813837205186097,103.32686566971437
9130,-0.2988915199669996,103.01114706283325
9131,-0.9853195296845001,103.38957432584995
9132,-0.11282009531836906,103.14382701517741
9133,-0.32813837205186097,103.32686566971437
9134,1.42967135750882,102.35139331733049
9135,-0.2426041704935545,102.4188347944703
9136,0.6399402072568006,101.84491823951515
9137,2.6835173134157486,98.82205188307151
9138,0.8049741705813872,102.6566276236922
9139,1.42967135750882,102.35139331733049
9140,2.047250724742262,99.3679437829667
9141,-0.06078692409352377,102.6890987954694
9142,0.5648229336803211,102.65903689276551
9143,0.36233899170147216,103.36414650453052
9144,-0.7108357880787498,103.0726670906666
9145,0.36233899170147216,103.36414650453052
9146,-0.17720125815053794,102.5910900249858
9147,-0.2426041704935545,102.4188347944703
9148,-0.5986725942971906,104.78588437995234
9149,0.36233899170147216,103.36414650453052
9150,-0.9326282597397857,103.2699948462571
9151,-0.7108357880787498,103.0726670906666
9152,-0.8710005266169043,102.6398783968155
9153,-0.6426925651606602,102.38621534925386
9154,0.1722400701038095,103.00665997108099
9155,-0.9326282597397857,103.2699948462571
9156,1.2254600495586896,101.45641063223052
9157,-0.32813837205186097,103.32686566971437
9158,0.4015375498801072,102.5029450771167
9159,1.42967135750882,102.35139331733049
9160,-0.9853195296845001,103.38957432584995
9161,1.42967135750882,102.35139331733049
9162,-1.4499218669520004,103.54849361184998
9163,0.4473289889149719,103.36070111835555
9164,0.36233899170147216,103.36414650453052
9165,-0.04025865746242856,102.48203524649405
9166,1.42967135750882,102.35139331733049
9167,0.36233899170147216,103.36414650453052
9168,-0.9853195296845001,103.38957432584995
9169,1.42967135750882,102.35139331733049
9170,0.8049741705813872,102.6566276236922
9171,0.36233899170147216,103.36414650453052
9172,1.42967135750882,102.35139331733049
9173,0.4015375498801072,102.5029450771167
9174,0.36233899170147216,103.36414650453052
9175,-0.09639333208055553,100.60589289153991
9176,1.573200144753036,99.66756274542799
9177,0.8049741705813872,102.6566276236922
9178,-1.7344530780163083,103.19897462369764
9179,3.4781131299606454,100.0827808121714
9180,-0.14067529039375015,102.37010351191664
9181,1.6270717465561295,102.39781914864
9182,1.3977999712960238,102.47779100869998
9183,1.3977999712960238,102.47779100869998
9184,-1.085420185090826,103.20305801546034
9185,-0.27821745855898167,103.3598645904619
9186,-1.085420185090826,103.20305801546034
9187,-0.3141745050062501,103.39092080562509
9188,1.2862561315108798,102.7605363017238
9189,-1.5622577789542222,102.95706930589449
9190,-1.1181092061488058,102.98762143829447
9191,-1.1181092061488058,102.98762143829447
9192,1.7638889787808578,99.39019601199287
9193,-0.2762544335309999,102.76244254001662
9194,0.3936220033431428,102.07603905340802
9195,-0.2762544335309999,102.76244254001662
9196,-0.2762544335309999,102.76244254001662
9197,-1.4356552018355118,101.78902156945468
9198,-1.4100779692523813,102.88429383077387
9199,-1.554334611370034,102.98151999776506
9200,-0.7676857576373299,103.35240307064012
9201,0.3936220033431428,102.07603905340802
9202,0.3936220033431428,102.07603905340802
9203,0.3936220033431428,102.07603905340802
9204,0.3936220033431428,102.07603905340802
9205,-1.4100779692523813,102.88429383077387
9206,-1.4356552018355118,101.78902156945468
9207,-2.061332260358396,102.86352878466978
9208,0.3936220033431428,102.07603905340802
9209,0.5853358429377615,101.10297915631192
9210,0.6688399633493333,101.90243049055547
9211,-1.3491310238486671,103.53824599364279
9212,0.7794133009801699,99.91179837495943
9213,0.7794133009801699,99.91179837495943
9214,-3.220595852684944,105.11358205757705
9215,-3.3809180734893727,105.14346526253419
9216,-3.3809180734893727,105.14346526253419
9217,-2.848226023895951,103.80552758005
9218,-0.5658549751611308,101.4330589743937
9219,0.9132527195720346,101.67945643188092
9220,-2.1529662266241654,102.6107498564167
9221,2.4518955135143354,101.27246500656665
9222,1.179684249223346,101.83157880885426
9223,0.6360395211165476,102.5710619465904
9224,2.4518955135143354,101.27246500656665
9225,1.1366003252237158,101.46831312411554
9226,1.179684249223346,101.83157880885426
9227,0.5074778916118333,102.34575160256664
9228,1.179684249223346,101.83157880885426
9229,1.1366003252237158,101.46831312411554
9230,0.8689801853325083,101.72067749410475
9231,0.5074778916118333,102.34575160256664
9232,1.179684249223346,101.83157880885426
9233,0.7376301628918333,101.75907704052777
9234,1.0357154137935636,106.25426135271033
9235,2.4220011461817497,101.62811666779709
9236,0.030919878234119066,102.52614109890352
9237,1.6052117505796986,101.32715244900369
9238,2.8322922741769516,99.22452958317625
9239,2.4220011461817497,101.62811666779709
9240,1.179684249223346,101.83157880885426
9241,1.1366003252237158,101.46831312411554
9242,0.753816033896286,102.12263125647134
9243,0.5085190245049797,102.34088934790809
9244,0.753816033896286,102.12263125647134
9245,1.5322755912097634,101.56484995850992
9246,-0.43407269996964426,103.85734536677967
9247,0.6360395211165476,102.5710619465904
9248,1.179684249223346,101.83157880885426
9249,1.6052117505796986,101.32715244900369
9250,0.753816033896286,102.12263125647134
9251,1.876076915788825,100.42430124717211
9252,-2.3630893761595475,102.74891980780481
9253,0.24079765772722944,101.6855299132498
9254,-0.5016492819560593,103.14437157677241
9255,-0.9671585454138331,103.73172660690003
9256,-0.25205550745633337,102.40290853231663
9257,2.5593438349882067,105.49459692799287
9258,0.8530699955788336,101.97714339700002
9259,-1.3000908916535383,103.42460932873102
9260,-0.2842103673803929,103.00747342645957
9261,-1.3000908916535383,103.42460932873102
9262,-1.3000908916535383,103.42460932873102
9263,-1.2339557989858678,103.08696513484637
9264,-0.35243136779544604,101.72450195126567
9265,2.5593438349882067,105.49459692799287
9266,-0.4682727550741256,103.09690009707406
9267,-0.9671585454138331,103.73172660690003
9268,-0.7148211125514997,102.636646411
9269,-0.35243136779544604,101.72450195126567
9270,-0.8375425961113215,102.68208787583215
9271,-1.5861923996157465,103.70776141735871
9272,0.07581217092981889,102.20500939784182
9273,-1.5861923996157465,103.70776141735871
9274,-1.5861923996157465,103.70776141735871
9275,-1.5861923996157465,103.70776141735871
9276,0.07581217092981889,102.20500939784182
9277,-1.5861923996157465,103.70776141735871
9278,0.07581217092981889,102.20500939784182
9279,0.01785412476231226,102.33365434220629
9280,0.4182812135482714,102.89332269110348
9281,-0.46431195287842164,103.0565076124906
9282,-1.0664296682227778,103.7637375050494
9283,-0.7609255957836362,100.75665332793638
9284,-1.4395419781429992,103.6648596538666
9285,-2.2269629146021104,103.46872285010551
9286,-2.2269629146021104,103.46872285010551
9287,-0.8708822436268322,103.1438793576334
9288,-2.0735127233148565,102.12402957182658
9289,-2.0782650524222213,103.53275865333299
9290,-3.148662746434792,104.63509531487179
9291,-1.6273521610538324,103.77701737703326
9292,-1.631575948520499,103.80452197769993
9293,-1.6273521610538324,103.77701737703326
9294,-1.6273521610538324,103.77701737703326
9295,-2.0782650524222213,103.53275865333299
9296,0.0690518152886111,103.23983693419441
9297,-1.6273521610538324,103.77701737703326
9298,2.1187459083402858,105.8343972729762
9299,2.1187459083402858,105.8343972729762
9300,2.76680321065429,106.59794147604433
9301,2.76680321065429,106.59794147604433
9302,2.76680321065429,106.59794147604433
9303,2.76680321065429,106.59794147604433
9304,-1.242607795894166,103.51062593591669
9305,0.6501845901982426,102.30047196694697
9306,-1.242607795894166,103.51062593591669
9307,0.6501845901982426,102.30047196694697
9308,-1.4039489482615288,103.32034148162107
9309,0.6501845901982426,102.30047196694697
9310,-1.3357761096304999,103.56685760300005
9311,0.6501845901982426,102.30047196694697
9312,-1.2773927525664999,103.62560869136674
9313,-1.2773927525664999,103.62560869136674
9314,-1.356996112685489,103.31236496532821
9315,-1.8102215599592721,103.74201324862264
9316,-1.2773927525664999,103.62560869136674
9317,0.6501845901982426,102.30047196694697
9318,-1.600620239511464,103.77733857525519
9319,0.5310031611077612,102.39357355602613
9320,-0.3197474480231071,103.18113319847141
9321,0.6501845901982426,102.30047196694697
9322,0.4142596112877778,103.01630618291661
9323,0.5367852390927107,103.38650386059382
9324,-3.2289584496071906,103.66864214720003
9325,-1.3357761096304999,103.56685760300005
9326,-1.761948617982606,103.69632451795599
9327,0.6501845901982426,102.30047196694697
9328,0.6501845901982426,102.30047196694697
9329,0.6501845901982426,102.30047196694697
9330,-0.46115436376509567,102.58752528063322
9331,-1.356996112685489,103.31236496532821
9332,0.4903672812093333,103.22424099876663
9333,0.6501845901982426,102.30047196694697
9334,-0.1967793662293571,103.09315185326308
9335,-1.242607795894166,103.51062593591669
9336,-1.242607795894166,103.51062593591669
9337,-1.6824115786627276,103.84190725457626
9338,-2.252013388195952,102.89364941076433
9339,-1.356996112685489,103.31236496532821
9340,-0.7893219516536264,101.12761762381119
9341,-1.2773927525664999,103.62560869136674
9342,-2.0668263684254993,103.78263875809638
9343,2.7635774938019337,106.68025509502921
9344,1.2165826968216669,102.57226744698326
9345,2.7635774938019337,106.68025509502921
9346,-1.3357761096304999,103.56685760300005
9347,-3.2289584496071906,103.66864214720003
9348,-1.354436907224396,103.67494556959295
9349,0.6501845901982426,102.30047196694697
9350,-2.288004209384167,103.11525382275005
9351,-1.242607795894166,103.51062593591669
9352,-2.435824100404166,102.84632629851585
9353,-0.08744332531670321,102.55049601784725
9354,-1.8385600016950006,103.40660729495005
9355,-0.08420465029910722,100.20633082317916
9356,0.7323931501858334,99.93198391734333
9357,-0.7880539682431291,103.19714119306694
9358,0.17010206831419453,103.19400860548609
9359,0.960576132400769,102.02539846988027
9360,0.17010206831419453,103.19400860548609
9361,-2.6765811777061663,104.09309493601656
9362,0.5758903672494742,102.3220170077671
9363,-2.6765811777061663,104.09309493601656
9364,0.960576132400769,102.02539846988027
9365,0.960576132400769,102.02539846988027
9366,-0.34317972413503184,103.34974118909498
9367,0.7629646730253331,102.09681537058329
9368,-2.042968131329628,104.43205181724922
9369,-2.3235214815222838,104.26358662564284
9370,-1.2612147055434995,103.59113304331666
9371,-0.34317972413503184,103.34974118909498
9372,-0.5341825853938087,103.09291302517542
9373,-2.042968131329628,104.43205181724922
9374,1.5936568913954998,104.07682080705007
9375,0.3836636908000707,102.52601787947918
9376,2.479941361927851,101.23726117994002
9377,-0.17435355752383333,102.3007480787357
9378,-0.29635437506679774,101.61782839854133
9379,1.3243449393184414,101.2720782104745
9380,-0.5427881110732462,103.10018541397142
9381,-0.11462041770602781,103.29732848311663
9382,0.5582803496343174,102.22045115113276
9383,-0.38175282083254175,103.2055241331223
9384,0.33722961118268047,102.42693284999703
9385,-1.240003177508,103.64460214939994
9386,0.33722961118268047,102.42693284999703
9387,2.479941361927851,101.23726117994002
9388,-0.11462041770602781,103.29732848311663
9389,0.3836636908000707,102.52601787947918
9390,1.310609715037167,102.22740306075
9391,0.5053492027043334,102.05205015871665
9392,-0.6741188259512222,100.88276713494872
9393,0.12391623849966672,102.10741489839171
9394,-0.11462041770602781,103.29732848311663
9395,1.256029031710833,101.07441344298337
9396,-0.38175282083254175,103.2055241331223
9397,0.33722961118268047,102.42693284999703
9398,-0.4601477600173758,101.6982393435555
9399,2.479941361927851,101.23726117994002
9400,-0.2911850831366666,102.92787772649991
9401,0.33722961118268047,102.42693284999703
9402,-0.5427881110732462,103.10018541397142
9403,-0.4601477600173758,101.6982393435555
9404,-3.6726304973597514,103.6932239926964
9405,-0.11462041770602781,103.29732848311663
9406,-3.6726304973597514,103.6932239926964
9407,1.6015479837111781,103.10616192362755
9408,-0.29635437506679774,101.61782839854133
9409,2.479941361927851,101.23726117994002
9410,0.35527954457234884,100.30744684764615
9411,-0.38175282083254175,103.2055241331223
9412,2.479941361927851,101.23726117994002
9413,0.33722961118268047,102.42693284999703
9414,3.73059316908885,108.14039864573901
9415,0.8805363674213571,101.77069824385197
9416,-0.7523492563816905,100.75391612452697
9417,0.6735390771649999,103.75865751346426
9418,0.21545380985033333,103.02427375976667
9419,0.3455985624724091,102.25709008950668
9420,1.356048021088334,101.74439023876664
9421,1.356048021088334,101.74439023876664
9422,1.356048021088334,101.74439023876664
9423,-0.03954926250873415,102.59446264839207
9424,-0.6808195675634763,101.98917777166662
9425,-0.35027889533916623,101.3901909252334
9426,0.7026712226552777,100.02137484759582
9427,-0.14778582644736382,101.69919423019877
9428,0.7421936798620979,101.86462568563657
9429,0.4963732202839683,102.36477648967612
9430,-1.9855811555530585,102.63119205604885
9431,-0.3699085023077063,101.92026320884288
9432,-1.182645293301833,101.9713462864703
9433,0.707584512480385,102.38159918273801
9434,0.9501240970825209,101.61726122794944
9435,0.3730221590192129,101.80365255823466
9436,-0.3699085023077063,101.92026320884288
9437,0.6699160250925631,101.77345754935682
9438,0.3730221590192129,101.80365255823466
9439,-0.3699085023077063,101.92026320884288
9440,1.6351254521571434,102.0219089949786
9441,0.11119937128999996,102.6024129761167
9442,-0.3699085023077063,101.92026320884288
9443,2.8430621987996005,98.53211761899607
9444,-0.2914254107675794,101.52651406949165
9445,-0.2914254107675794,101.52651406949165
9446,1.5285498111182536,99.12167568070613
9447,0.707584512480385,102.38159918273801
9448,-0.46348900300474605,101.31384143593331
9449,0.11119937128999996,102.6024129761167
9450,0.3730221590192129,101.80365255823466
9451,1.368687700318385,99.1768481339708
9452,1.368687700318385,99.1768481339708
9453,0.11234229586666672,102.42197062834158
9454,2.0736355033473206,98.96664599127057
9455,0.707584512480385,102.38159918273801
9456,-2.141626534224095,104.20469226055238
9457,-1.0075160278363329,101.13642438337
9458,-1.2080789663512226,102.32251700875159
9459,-1.8684587192845237,103.39758937347614
9460,-2.7024666577778205,104.78893077301643
9461,-1.8684587192845237,103.39758937347614
9462,-1.1538645731763193,103.1031995103846
9463,-0.044718191467627,102.12424074403408
9464,-1.7743603999721662,103.63566491671665
9465,2.2066008626027616,100.45766499636902
9466,-2.7024666577778205,104.78893077301643
9467,-2.3418644148457783,104.3928876862555
9468,-2.2365283599993324,103.75476384149995
9469,-1.1538645731763193,103.1031995103846
9470,-1.8438826758153568,103.35841579667853
9471,-1.8438826758153568,103.35841579667853
9472,-1.9405372321288323,103.73563353293751
9473,-1.826468518963738,103.89845285859404
9474,-2.2721030026471967,103.77582262946207
9475,1.7582551726121676,102.26416697478334
9476,1.7582551726121676,102.26416697478334
9477,-0.6518716763469474,102.57749471138497
9478,0.046014523390523775,101.17431942834756
9479,-3.178576275932094,104.20374542687428
9480,-0.3652616360596949,102.64247400939777
9481,-1.7456430215649286,103.64218395504048
9482,-1.6043464038470896,102.97670791853065
9483,-0.757855422503504,102.45025092604206
9484,-1.1871265499810235,103.02115302671274
9485,-0.8068218544024991,102.81164281121664
9486,-1.5480222354126036,102.6464692580134
9487,-1.6041817714846314,103.51557860176098
9488,-1.6041817714846314,103.51557860176098
9489,-1.7930311974605824,104.06333247955239
9490,0.29064904083025034,101.7098372509022
9491,-1.4301072247499522,104.27309589379601
9492,-1.4609460504649312,104.07795187620046
9493,1.3530358218346554,99.22284273072228
9494,1.4875522700493886,102.97660922088888
9495,-1.5766527984692262,101.4134395375684
9496,0.4373024510303541,99.75162659669066
9497,-0.8351560407737988,103.81414951430526
9498,1.3660264608435113,101.12847670154765
9499,0.4373024510303541,99.75162659669066
9500,1.5785723612698022,99.51772857386116
9501,-2.1498052272995314,104.95804573553797
9502,-0.8469098808734528,103.96945294277513
9503,-3.253918208666488,103.4626335104545
9504,-2.3360075132320492,103.68100792350064
9505,0.2643994035734444,103.86183183552222
9506,-1.4535946699214515,105.17273072341902
9507,0.27455405951327316,102.12136842148965
9508,-2.893784636076189,103.98660824949515
9509,1.8699382297546585,99.05518467009597
9510,1.427523693675251,98.96339058153936
9511,-1.9854899373987478,104.43553896426411
9512,-1.9854899373987478,104.43553896426411
9513,-3.4186238120729753,103.28267356821989
9514,2.272643486953377,98.81926855750588
9515,-3.70450341821,104.74557682479991
9516,-0.6433365451332247,101.76840317169832
9517,-1.2101485949746267,102.59676139648128
9518,1.427523693675251,98.96339058153936
9519,-0.9124093090945794,104.70775611009462
9520,-2.746316706891919,104.09692308059164
9521,-3.582458276650001,104.61164852529991
9522,-0.15025213318608338,102.49024452813332
9523,-0.11920944970862425,103.3163896896988
9524,-3.582458276650001,104.61164852529991
9525,-1.6274934845734992,104.54248039237497
9526,-1.5249056541326111,105.25364713324441
9527,-1.5896227262457006,103.62277880117622
9528,-2.5716013844612258,103.69360792862737
9529,0.7281993365461359,102.84462470361039
9530,-2.5716013844612258,103.69360792862737
9531,-2.5716013844612258,103.69360792862737
9532,-1.5249056541326111,105.25364713324441
9533,-1.5249056541326111,105.25364713324441
9534,-2.209992390722667,103.44917433494261
9535,-2.4687088494950356,104.4020922999253
9536,-2.4687088494950356,104.4020922999253
9537,-2.08941173400242,105.0071235776326
9538,-1.5249056541326111,105.25364713324441
9539,-3.4882078281477815,104.40402160452359
9540,-2.5716013844612258,103.69360792862737
9541,0.9589459723314642,99.86911777965514
9542,-0.1377856500177306,101.9707654992479
9543,2.0691373786053955,99.29392308858762
9544,0.9589459723314642,99.86911777965514
