,Latitude,Longitude
991,0.901431859,101.8877869
992,0.725619972,102.8540192
993,0.506496131,103.0022964
994,1.300465107,101.6194077
995,1.05076611,102.9983826
996,0.900105238,101.8967438
997,1.685263515,101.0770264
998,2.974825859,99.62451172
999,0.506496847,103.0022888
1000,0.883985937,102.3445282
1001,3.175453663,98.39641571
1002,1.300465584,101.6194
1003,0.505164087,103.0112762
1004,0.171437114,102.8381042
1005,-0.18524,102.4119492
1006,1.685262918,101.077034
1007,0.154327065,101.5199356
1008,1.008961082,101.7011337
1009,4.492086411,97.73854828
1010,-2.911481619,101.5432281
1011,-2.916508198,101.5487366
1012,0.812522948,102.1678009
1013,-4.702021599,105.1574402
1014,-0.856399417,102.9228363
1015,1.722639918,101.1434708
1016,0.819609106,102.1335678
1017,-0.932911694,101.6987152
1018,1.012243986,100.1820755
1019,0.870862424,102.1388474
1020,-2.999454498,104.8077774
1021,-2.744894266,103.6666718
1022,-4.422593117,105.2620239
1023,-0.799853623,101.7995987
1024,1.673166156,101.443161
1025,1.741730332,99.79951477
1026,1.336750984,102.4462509
1027,-3.112005949,105.3689194
1028,-4.522027493,105.2987671
1029,-3.112005711,105.3689117
1030,-4.522027969,105.2987747
1031,-1.73812592,102.4566498
1032,0.209003314,102.8394241
1033,-1.295027256,101.8354721
1034,0.166820765,102.8820496
1035,0.209003553,102.8394241
1036,3.157832623,98.42619324
1037,3.157832623,98.42619324
1038,3.159144878,98.41729736
1039,-1.783833861,102.0112152
1040,-2.613428593,101.2451859
1041,-1.295027137,101.8354721
1042,-1.73812604,102.4566498
1043,-1.738145828,102.3241196
1044,-1.738145709,102.3241196
1045,-1.783833623,102.0112152
1046,3.159144878,98.41729736
1047,0.166820526,102.8820496
1048,3.775562048,108.3214035
1049,-2.733783245,101.4880524
1050,-2.072681189,102.4489365
1051,-3.842271805,104.1672363
1052,-2.781034946,105.4689789
1053,-3.091742992,101.8727493
1054,-3.288261414,104.4423447
1055,-1.701458812,103.7571487
1056,-2.797424316,105.7042618
1057,-3.071093321,101.6085968
1058,-1.733671904,104.1812515
1059,-1.70145905,103.7571487
1060,-3.071093559,101.6085968
1061,-3.432447672,104.3306808
1062,-3.093115091,101.8629456
1063,-3.037654638,101.6672363
1064,-2.072681427,102.4489365
1065,-4.289232731,105.2232056
1066,-3.843550682,104.1582947
1067,-2.797425032,105.7042694
1068,-2.260694265,102.6808624
1069,-3.84227252,104.1672287
1070,-3.037654877,101.6672363
1071,-2.260694027,102.6808624
1072,-2.912469864,101.5250397
1073,-3.288261414,104.4423447
1074,-2.90298295,101.5236969
1075,-2.92051363,101.5364914
1076,-3.09311533,101.8629379
1077,-3.843551159,104.158287
1078,-2.920513391,101.5364914
1079,-4.289233208,105.2232056
1080,-3.091742754,101.8727493
1081,-2.912470102,101.5250397
1082,-2.733782768,101.4880524
1083,-2.781034946,105.4689789
1084,-2.902982712,101.5236969
1085,-1.7336725,104.1812439
1086,-3.432447672,104.3306808
1087,-2.997685432,108.188385
1088,1.419376016,101.7848663
1089,-2.997684956,108.1883926
1090,1.2958951,101.9088287
1091,1.297359943,101.8987656
1092,1.267238021,102.0370941
1093,1.297033072,101.8985672
1094,1.267564058,102.0373001
1095,2.969287395,99.07243347
1096,0.1313456,101.8823242
1097,2.533370972,98.85955048
1098,3.162632465,98.41134644
1099,1.01050508,100.1781921
1100,1.953620195,99.10829926
1101,0.509074569,103.0014343
1102,0.609362602,102.8414154
1103,0.611359239,102.8280869
1104,0.557510614,102.968544
1105,1.31674087,99.91921234
1106,0.478186667,102.038208
1107,-0.400437057,102.7002411
1108,2.160752058,100.8077621
1109,1.327028155,99.95188141
1110,2.806368351,97.78839111
1111,0.424486935,103.0009308
1112,0.16626361,102.8822327
1113,4.731898308,97.05841064
1114,0.473326325,103.0334625
1115,0.727255166,102.6970215
1116,-0.346178502,101.8041382
1117,4.742170811,97.05714417
1118,0.992108405,102.9681168
1119,0.609565973,102.0537491
1120,0.68149507,102.8227158
1121,2.807318449,97.79322815
1122,4.774731636,97.06513214
1123,0.507031798,103.0011902
1124,3.173121929,98.39385986
1125,0.681495547,102.8227234
1126,-0.346178532,101.8041382
1127,3.173121929,98.39386749
1128,0.609565735,102.0537491
1129,2.806368589,97.78839111
1130,4.774732113,97.06513214
1131,0.997997046,102.9722748
1132,0.681495309,102.8227158
1133,0.504962325,103.0060654
1134,4.731898308,97.05841064
1135,0.166263774,102.8822327
1136,0.507031858,103.0011978
1137,4.742170811,97.05714417
1138,2.807996511,97.79975128
1139,2.806368351,97.78839111
1140,0.504962146,103.0060654
1141,2.807318687,97.79322815
1142,0.992108583,102.9681168
1143,-0.209151521,102.3735886
1144,-0.346178442,101.8041382
1145,0.507031798,103.0011978
1146,2.807318687,97.79322815
1147,-0.20915173,102.3735886
1148,-0.209151953,102.3735886
1149,0.997996986,102.9722748
1150,-4.551765442,105.3663635
1151,-4.549879074,105.3539276
1152,-4.550068855,105.3542862
1153,4.702170372,97.12680054
1154,4.704493999,97.13236237
1155,-4.551956654,105.3667221
1156,-4.684258938,105.3043137
1157,3.178889513,98.02289581
1158,-1.129623771,101.5950775
1159,1.270612597,99.68357849
1160,2.931136847,97.94908142
1161,0.471080899,102.0546799
1162,0.610218227,102.0506134
1163,-2.429380655,102.7333527
1164,2.559351683,98.08588409
1165,-4.489733219,105.387352
1166,-0.397475332,102.7314148
1167,0.109084673,102.8804855
1168,0.576160967,102.2946014
1169,3.698043585,98.57260132
1170,0.990527749,102.9693604
1171,-3.260633469,104.1484222
1172,-3.410069704,103.9376907
1173,-3.396296978,104.2271347
1174,-2.721632957,103.0328293
1175,0.090906315,102.8699493
1176,0.084362365,102.7755508
1177,1.013490677,102.4410553
1178,0.991529882,103.0243912
1179,0.089543007,102.8603058
1180,2.623648405,100.224823
1181,3.701959133,98.5847168
1182,1.699838758,101.1626511
1183,-4.489733219,105.387352
1184,0.471080899,102.0546799
1185,3.701959133,98.5847168
1186,-3.259323359,104.1576614
1187,-3.337424278,103.2240143
1188,-1.952502728,102.2739716
1189,0.990527749,102.9693604
1190,0.206748962,102.8474045
1191,0.991529882,103.0243912
1192,1.033400178,101.7427979
1193,1.265555143,102.0421295
1194,0.206748977,102.8474045
1195,-1.127992272,101.6065903
1196,0.610218227,102.0506134
1197,-2.481395483,103.8682327
1198,1.265555143,102.0421295
1199,0.574690759,102.2845001
1200,1.033400178,101.7427979
1201,3.176947117,98.02797699
1202,4.357990742,97.22389221
1203,1.473810315,101.7458878
1204,4.622592449,96.84926605
1205,4.471826077,97.96905518
1206,5.189341068,95.70309448
1207,0.709762812,102.0704498
1208,5.191075325,95.69174957
1209,5.166171551,96.0610733
1210,0.41813463,102.9979782
1211,4.355856895,97.22949219
1212,0.479255915,102.0337448
1213,3.174598932,98.39808655
1214,1.37897253,100.1959457
1215,-4.693009853,105.4032059
1216,-2.698945284,103.6829834
1217,-4.289412498,104.8500214
1218,-4.289412022,104.8500214
1219,-2.698945522,103.6829834
1220,-3.072664738,103.8751221
1221,-3.072664738,103.8751221
1222,-4.511542797,104.8800888
1223,-4.317492962,104.8025208
1224,-3.070686579,103.8890915
1225,-1.418460727,103.0819931
1226,-1.359760523,103.6696243
1227,-4.70291996,105.3488083
1228,-1.358373284,103.6602631
1229,-4.509766102,104.8926163
1230,-3.178577185,104.0084381
1231,-1.978377819,104.3163986
1232,-4.319265842,104.7898941
1233,-4.317492485,104.8025284
1234,3.173322678,98.38918304
1235,-3.189318657,104.0307388
1236,-3.178577423,104.0084381
1237,-3.189318657,104.0307388
1238,-2.689748049,103.6671143
1239,-1.978377938,104.3163986
1240,-3.19229126,104.1695328
1241,-3.167594433,104.006897
1242,-2.923874617,102.7188873
1243,-3.169252872,104.0139008
1244,-3.192291021,104.1695328
1245,1.378972411,100.1959457
1246,-3.171126127,104.000145
1247,-3.171126366,104.000145
1248,-3.169253111,104.0139008
1249,-3.070686579,103.8890915
1250,-2.923874855,102.7188873
1251,-4.509766579,104.8926163
1252,3.173322916,98.38918304
1253,-1.491445303,102.11203
1254,-1.491445541,102.11203
1255,-4.511542797,104.8800888
1256,3.174598694,98.39808655
1257,-4.319265842,104.7898941
1258,-2.689748287,103.6671066
1259,-3.167594433,104.006897
1260,4.972784519,97.08568573
1261,2.935587168,97.45513153
1262,-4.500916004,105.6997986
1263,3.963610888,97.42499542
1264,2.830082178,97.66963196
1265,4.740522385,97.06950378
1266,1.554613113,99.66607666
1267,4.741847038,97.07885742
1268,4.7067976,97.09420013
1269,0.209683612,102.8298569
1270,4.181107521,96.23709106
1271,-0.294776171,102.4998474
1272,2.820893526,97.67092896
1273,2.560041904,98.10541534
1274,-3.22539711,105.8015366
1275,-4.500825882,105.7001343
1276,4.317993164,97.13249969
1277,5.270457268,95.44879913
1278,2.829930305,97.67810822
1279,2.379805088,98.78929901
1280,3.172233343,98.40301514
1281,1.552664399,99.66062927
1282,1.55424583,99.67204285
1283,-0.221314698,101.9003601
1284,4.465538025,97.20355988
1285,5.155325413,97.07605743
1286,-3.225394726,105.8015518
1287,4.546776295,95.83529663
1288,2.378353834,98.77896881
1289,2.30242157,98.81791687
1290,-4.500825882,105.7001343
1291,-0.118772581,102.8274002
1292,2.831490517,97.66757965
1293,4.111711502,96.33576202
1294,-3.970611572,104.2221909
1295,0.97415489,102.1777191
1296,-2.745350361,105.6099243
1297,1.339504957,102.45401
1298,0.343635559,102.8538513
1299,-0.32311663,102.8241425
1300,-3.276916265,103.8913651
1301,1.414213419,101.5723267
1302,-3.961886168,104.2227249
1303,-3.962108374,104.2228699
1304,-2.898143053,108.1300278
1305,0.967574179,101.9233246
1306,-4.523879051,105.4878235
1307,-3.32810998,104.363533
1308,1.021196604,101.0225372
1309,-4.541915417,105.5588303
1310,-4.525269032,105.4782867
1311,-4.386162758,105.4323807
1312,-4.533120155,105.4891815
1313,3.166309595,98.39151764
1314,1.414212227,101.572319
1315,0.343636185,102.8538589
1316,0.971236587,102.1607208
1317,0.971237302,102.1607285
1318,0.967574954,101.9233246
1319,-0.990743101,102.9999542
1320,-3.968887806,104.2214813
1321,-5.494720936,104.6239395
1322,-3.276915789,103.8913727
1323,-4.534506321,105.4796448
1324,0.334009051,101.022789
1325,0.476079434,102.0377655
1326,0.861284852,102.1461105
1327,0.020066235,103.1016846
1328,-4.842970371,105.6768494
1329,-0.85678494,101.7068253
1330,0.334008992,101.022789
1331,3.744236469,98.49440765
1332,1.000130177,102.9826202
1333,-0.083798252,101.4814377
1334,0.88280648,101.5275269
1335,-1.641335607,102.9795227
1336,0.966996789,101.905365
1337,0.208552361,102.8298874
1338,1.364872098,102.2415237
1339,-0.978625238,98.74043274
1340,0.164555147,102.8961716
1341,-0.923901916,103.0772018
1342,-0.083798207,101.4814377
1343,0.040346265,101.8056946
1344,0.125348851,99.66326141
1345,1.332894564,102.4514618
1346,-3.02428031,104.0111084
1347,-3.123215437,103.2033005
1348,0.545856178,102.0197678
1349,-0.327827334,103.155159
1350,3.744236469,98.49440765
1351,-0.329741538,103.1536407
1352,-0.856784642,101.7068253
1353,0.81734699,101.5954895
1354,-0.327827424,103.1551666
1355,-1.186690331,102.2353668
1356,0.872272253,102.1476746
1357,-0.730478287,101.9483185
1358,0.861284792,102.1461105
1359,0.207942292,102.8446579
1360,0.990814984,102.9651337
1361,0.863334954,102.1323318
1362,0.863335013,102.1323318
1363,-4.842970371,105.6768494
1364,-3.121652603,103.2138901
1365,0.207942232,102.8446579
1366,-0.868362784,102.0230942
1367,-0.174380466,101.8645096
1368,0.85741353,99.56638336
1369,-1.055312634,102.3123398
1370,-1.641335607,102.9795227
1371,-2.401737928,102.5381317
1372,-0.329741478,103.1536407
1373,0.547845125,102.0061188
1374,-0.868363082,102.0230865
1375,-3.123215914,103.2033005
1376,0.108887486,102.580574
1377,1.007237792,101.7060242
1378,1.461201787,97.32901001
1379,0.606307328,102.0489197
1380,0.020066181,103.1016846
1381,0.052631833,101.3276291
1382,0.04034622,101.8056946
1383,-2.935618401,106.8732376
1384,0.88280654,101.5275269
1385,0.208552301,102.8298874
1386,0.609005868,102.8474808
1387,-0.323816836,103.1613693
1388,0.074246749,102.7694855
1389,0.10699147,102.7871246
1390,0.857413471,99.56638336
1391,-2.401738405,102.5381317
1392,1.000130177,102.9826202
1393,-0.323816776,103.1613693
1394,-0.80034548,101.8048172
1395,0.476079494,102.0377579
1396,0.052631762,101.3276291
1397,-3.121652126,103.2138901
1398,0.164555207,102.8961716
1399,-3.024280787,104.0111084
1400,0.872272313,102.1476746
1401,-0.174380526,101.8645096
1402,0.547845125,102.0061188
1403,-0.80034554,101.8048248
1404,0.96699667,101.905365
1405,0.108887397,102.580574
1406,-0.18135646,101.8621902
1407,0.990815043,102.9651337
1408,0.609005928,102.8474808
1409,0.611290157,102.8318024
1410,0.098488897,102.5897522
1411,-0.923901856,103.0772018
1412,-1.186690211,102.2353668
1413,0.106991358,102.7871246
1414,0.018452616,103.0902863
1415,1.464253187,101.4793854
1416,-1.348876715,100.5824356
1417,0.125348881,99.66326141
1418,0.545856178,102.0197678
1419,-1.348876715,100.5824356
1420,0.018452564,103.0902863
1421,0.611290216,102.8318024
1422,-0.978625178,98.74043274
1423,1.073875666,99.38887787
1424,3.530783892,98.80845642
1425,-1.055312634,102.3123398
1426,-0.181356132,101.8621902
1427,-0.265752137,101.8907242
1428,-2.366545916,104.9396896
1429,-0.265753001,101.8907166
1430,0.138703182,103.556427
1431,0.472231209,103.0310974
1432,-1.245929122,103.4197998
1433,0.517313838,102.2927017
1434,-2.308244228,102.6782379
1435,0.505272806,103.0047684
1436,1.315886378,101.8704605
1437,0.463142574,102.2751846
1438,1.314546227,101.8795547
1439,0.138451174,103.5562439
1440,0.517025709,102.2925262
1441,0.504992604,103.0046539
1442,4.403950691,96.79219818
1443,4.429228306,95.9002533
1444,0.47158891,102.0406647
1445,-2.348417521,101.9483948
1446,0.528060615,100.9674149
1447,0.356741369,101.9452667
1448,2.24121666,100.7939987
1449,-0.06409809,102.0301209
1450,0.471287847,102.0405426
1451,1.332818031,102.4456558
1452,-1.359431386,103.6578598
1453,0.504992187,103.0046539
1454,-1.409700632,101.7338257
1455,0.726621389,102.4281769
1456,1.730386615,101.5587387
1457,-2.787503004,101.5148468
1458,0.369234592,99.25020599
1459,-2.78893137,101.5048065
1460,-3.571125507,102.1379623
1461,2.675753117,98.06707001
1462,1.85719049,101.2005539
1463,3.17151165,98.40142059
1464,0.789817929,97.65885162
1465,3.172816515,98.39252472
1466,4.435025215,95.89546967
1467,0.111701541,102.780098
1468,1.36304903,102.2396088
1469,4.428747654,95.89549255
1470,1.333116651,102.4457779
1471,0.517025292,102.2925339
1472,0.471288234,102.0405426
1473,0.881171525,100.4588928
1474,2.260479212,98.68863678
1475,1.315886021,101.8704605
1476,0.471951813,103.030983
1477,0.719487429,102.4231491
1478,1.731280565,101.1494598
1479,0.138450652,103.5562439
1480,1.857191443,101.2005463
1481,1.424512625,101.5717621
1482,1.730386257,101.5587463
1483,1.739839911,100.5749359
1484,3.315518618,98.21401215
1485,1.244367719,100.7646027
1486,0.608764768,102.0403366
1487,1.239823818,99.96547699
1488,2.697278261,100.2041855
1489,2.613523006,100.1906509
1490,2.242631197,100.803688
1491,-3.046036243,102.7954254
1492,0.111981042,102.7802277
1493,4.426349163,95.88119507
1494,0.729518473,102.6924438
1495,1.314846873,101.8797455
1496,-2.647624493,103.3303757
1497,-2.118825436,104.3919983
1498,-2.495504141,103.946167
1499,-1.477559447,101.8687439
1500,-0.195082635,102.9867477
1501,-0.839290798,101.6277008
1502,-2.610034466,101.2589722
1503,1.316187263,101.8706436
1504,0.210614592,102.8008041
1505,0.111700475,102.7801056
1506,0.688701987,101.6259689
1507,5.288969517,95.44022369
1508,0.471952289,103.030983
1509,1.332818389,102.4456558
1510,-1.593116403,103.6308365
1511,-2.550455809,101.1699219
1512,-0.196611002,102.9970245
1513,-1.409701705,101.7338333
1514,2.164269686,100.8093491
1515,0.165004954,102.8798676
1516,1.363049507,102.2396011
1517,-1.409409761,101.733963
1518,2.700102329,98.60596466
1519,0.275024474,99.23090363
1520,-2.253372669,103.449501
1521,-0.992555201,103.0008316
1522,-1.939446688,102.0390015
1523,4.794891357,95.55560303
1524,1.753599167,101.5315933
1525,2.677919865,98.08146667
1526,4.414437771,95.90853119
1527,4.524747372,95.87189484
1528,4.004219532,97.42142487
1529,-3.309604883,104.6536026
1530,-3.302791119,104.6470642
1531,0.292250007,99.28568268
1532,0.28910473,99.26322174
1533,4.204710007,96.41145325
